model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
ar20,roll_rate,50,5.0,434304,0.26862733360028607,0.18614093561254025,3.798345550151574,0.9949983711744101,1.9711142946671736,0.13628196717311328,384,0.9942266445030435,0.9955813005256813,0,True,108900,0.05317497198120691,,,,,id
ar20,roll_rate,100,10.0,434304,0.6690683531557416,0.4612853031853534,1.958738621708589,0.883322261392014,1.972726817260997,0.3391591513338373,384,0.8680907593611353,0.8951643403898399,0,True,108900,0.05317497198120691,,,,,id
ar20,roll_rate,150,15.0,434304,1.0068549148022392,0.6805717103880601,2.8980935747304644,0.8792995246002959,1.9741281062750022,0.5100251151897541,384,0.8668886146004926,0.8895550575459984,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,10,1.0,434304,0.027161750293933078,0.017653956888452286,0.7528444431836472,0.9986983176796457,0.9236173504276821,0.02940801218313601,384,0.9985427451460389,0.998844075898835,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,20,2.0,434304,0.13376550238866602,0.0902993785339267,1.3414123591158549,0.9900559421269797,0.9237371608217294,0.14480905181910422,384,0.9890394789937651,0.991002939226091,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,30,3.0,434304,0.24512102184704693,0.1685719658439396,1.664055642972382,0.9783017140406708,0.9238676654473805,0.2653204901681971,384,0.9760614926605478,0.9802281253790782,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,50,5.0,434304,0.42834731927227876,0.2773281780510084,1.549273352583568,0.923557302426762,0.923797316378609,0.46368106042075247,384,0.9141679867634914,0.9316725990752937,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,100,10.0,434304,0.8200528399590273,0.5488349625507439,1.2730898977022085,0.5850788908961349,0.9237004804982916,0.8877908556642178,384,0.5704945364326494,0.5987506803085165,0,True,108900,0.05317497198120691,,,,,id
ar20,pitch_rate,150,15.0,434304,0.9092099418168547,0.5860416842143169,1.3079980284130317,0.5168141883805936,0.9234069683655249,0.9846253850847588,384,0.5018121295306799,0.5304572574563123,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,10,1.0,434304,0.005411377717979941,0.003725879834992732,0.2852226587419099,0.9996400454643583,0.4495602477358838,0.012037046747867975,384,0.9995994431196376,0.999676925252943,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,20,2.0,434304,0.026265015602456337,0.018005959427045026,0.5351982235990471,0.9975916145228063,0.44960586015695647,0.05841786758136844,384,0.9973202518871553,0.997849974337267,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,30,3.0,434304,0.061807410485387626,0.041897135036308195,0.7216245802205107,0.992664014548903,0.4496495382799816,0.13745685300115273,384,0.9918440148352332,0.9934432741099569,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,50,5.0,434304,0.1104187370152151,0.0732956897632718,0.8524864976952896,0.9832231457133732,0.44959255402628673,0.24559734369790998,384,0.9815711359921899,0.984672706952806,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,100,10.0,434304,0.28895011556212075,0.1961930727885706,0.47861232963563727,0.6355164098241961,0.4493860488108614,0.6429886204227375,384,0.618877138432133,0.6521421523120488,0,True,108900,0.05317497198120691,,,,,id
ar20,heave_rate,150,15.0,434304,0.4027018145025547,0.27309999840302,0.6814233587032514,0.6507526340226308,0.44913945544323325,0.8966075227239799,384,0.6273185898136714,0.6724885296235308,0,True,108900,0.05317497198120691,,,,,id
dlinear_ols,roll,10,1.0,434304,0.011612490786877322,0.006148928924167347,1.9446628367671026,0.9999643415767644,3.682816873957597,0.0031531545510701453,384,0.9999612414035927,0.9999673065489365,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll,20,2.0,434304,0.11403536089294834,0.060206690975641845,3.7444545258092843,0.9990725255356578,3.683691963859013,0.030956812353410138,384,0.9989913789000092,0.9991498316214701,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll,30,3.0,434304,0.4035312882657243,0.21201806380499327,5.26736094690192,0.9941309437916467,3.6845301229084004,0.10952042046197062,384,0.9936123523925189,0.9946249294848097,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll,50,5.0,434304,0.8435908865562778,0.43900712814893567,7.0875605548865055,0.9858332511814922,3.685983647312865,0.22886452227515108,384,0.9845674912314156,0.9869942042087069,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll,100,10.0,434304,1.7432966884707173,0.9427992690444561,3.793711335438843,0.7888388366839049,3.6900743810329235,0.4724286039954389,384,0.7780553738988575,0.7982111056412077,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll,150,15.0,434304,2.5008285125016565,1.3535744835332089,5.251935256462554,0.7732595015295645,3.6937274583324062,0.6770473838994868,384,0.7625866547038612,0.7830182416078059,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,10,1.0,434304,0.009441741200490959,0.005460755757753631,0.8963189522817477,0.9998890367865136,1.2413165389175655,0.007606231693911213,384,0.9998747457715482,0.9999029529188432,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,20,2.0,434304,0.08599676800576458,0.05078089228430567,1.6396866224861668,0.997249304276622,1.2413790185919036,0.0692751905081421,384,0.9969131889132858,0.9975652502522631,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,30,3.0,434304,0.27618326232848756,0.166575745623854,2.1223575061775537,0.9830660751812946,1.2413993725281671,0.22247736581824396,384,0.9812623243536546,0.9848125218726488,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,50,5.0,434304,0.4775415934190685,0.2943235656667669,2.2343246831224586,0.9543196059266156,1.2415168463730468,0.38464366779569126,384,0.9495111068492822,0.9587995602976086,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,100,10.0,434304,1.0244467029139281,0.6448375785723881,1.5591545468409598,0.5682817509441911,1.2411836658196425,0.8253788146957386,384,0.5560555052005054,0.5817774897543337,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch,150,15.0,434304,1.2375828445708743,0.7760716962751867,1.785131912400982,0.5193732556327721,1.2405036351372414,0.9976454800424314,384,0.4950788213998468,0.542864757192327,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,10,1.0,434304,0.0043726212192825055,0.002477458250345813,0.44174333995484594,0.9999020185877205,0.7591945699315659,0.005759552810917306,384,0.9998784057742951,0.9999238735414189,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,20,2.0,434304,0.0430678693825785,0.02424888479670457,0.8382135080550518,0.9973600392875007,0.7592353662201028,0.05672532036671892,384,0.9967163189466663,0.9979573350382671,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,30,3.0,434304,0.1531398082947669,0.08530215820236706,1.1513183823181896,0.9823076582150417,0.7592379733777742,0.20170198760404873,384,0.9779104832834473,0.9863638179614487,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,50,5.0,434304,0.3264686555728227,0.17632676441308207,1.4421558821616272,0.9487541654390362,0.7593097520603712,0.42995451419787084,384,0.9354132598579574,0.961127895408575,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,100,10.0,434304,0.5869675887568989,0.35785104794868694,0.8335183990732865,0.5040957158398585,0.7591324816869609,0.7732083699705835,384,0.4525406816812122,0.5571366560972446,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave,150,15.0,434304,0.7428417564703946,0.4712975060023062,1.106452908012778,0.5492593285082926,0.758700750262978,0.9790971686965033,384,0.4952320756084547,0.5971307077367146,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,10,1.0,434304,0.006217653139419188,0.0036380845742310414,1.067513758350997,0.9999660760808676,1.9695482829582032,0.003156892975520487,384,0.9999642758791264,0.9999677361253495,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,20,2.0,434304,0.06073019983009185,0.03530004582542628,2.0483978110523133,0.999121016314903,1.9698951249631573,0.03082915382676917,384,0.9990751660532239,0.9991626350385787,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,30,3.0,434304,0.21326676039621406,0.12277094842053858,2.8659956780901075,0.9944627353414739,1.9702531268505945,0.10824333050906824,384,0.9941724315363799,0.9947267627766099,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,50,5.0,434304,0.43916163645277306,0.2474837549699876,3.798345550151574,0.9866322028669644,1.9711142946671736,0.22279866654151903,384,0.9859284585336693,0.9872778738185195,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,100,10.0,434304,0.9447282427654228,0.544310210518243,1.958738621708589,0.7673726227207802,1.972726817260997,0.4788946115089146,384,0.7536825961814945,0.7788121864280513,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,roll_rate,150,15.0,434304,1.3644184831222161,0.7753122072254632,2.8980935747304644,0.7783486504686032,1.9741281062750022,0.6911499202028728,384,0.7701000343137739,0.785476613121902,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,10,1.0,434304,0.014302818419473671,0.006538524111927129,0.7528444431836472,0.999639061880037,0.9236173504276821,0.015485653677738659,384,0.9995574613663882,0.9997160291409996,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,20,2.0,434304,0.11847908084307959,0.05733011261381203,1.3414123591158549,0.9921988478947477,0.9237371608217294,0.12826059821787844,384,0.9905141054984254,0.9937181672322298,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,30,3.0,434304,0.3368218628350029,0.17454147302490608,1.664055642972382,0.9590301042873391,0.9238676654473805,0.3645780401589202,384,0.9512140071110307,0.966218637959496,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,50,5.0,434304,0.44631967405000833,0.2624787596465852,1.549273352583568,0.9170080516686814,0.923797316378609,0.4831359283437112,384,0.9055609837359626,0.9265294119267673,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,100,10.0,434304,0.8767138896521526,0.5390051969441836,1.2730898977022085,0.5257606023856647,0.9237004804982916,0.9491322221454384,384,0.5118090894027104,0.5397900203181263,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,pitch_rate,150,15.0,434304,0.9472319874357643,0.5932378062953457,1.3079980284130317,0.47555671115548726,0.9234069683655249,1.0258012121268814,384,0.4573761955525223,0.49243478898661724,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,10,1.0,434304,0.0022844978338797165,0.001502452610892147,0.2852226587419099,0.9999358475194894,0.4495602477358838,0.005081627758203961,384,0.9999283157304637,0.9999428281256332,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,20,2.0,434304,0.02216554474806946,0.014546758595091048,0.5351982235990471,0.9982847497483155,0.44960586015695647,0.049299946269231266,384,0.9980737882941132,0.998475564277876,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,30,3.0,434304,0.07710281407030585,0.050340486579049576,0.7216245802205107,0.9885838984746265,0.4496495382799816,0.1714731307525474,384,0.9871082611249554,0.9899184907766931,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,50,5.0,434304,0.15625227808015457,0.10005765233308982,0.8524864976952896,0.9664047638950836,0.44959255402628673,0.3475419614512095,384,0.9614993926026363,0.970790324678067,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,100,10.0,434304,0.3250321136752849,0.2188243363746032,0.47861232963563727,0.5388047991961823,0.4493860488108614,0.7232803833927767,384,0.5151194482702891,0.5637441548733226,0,True,60300,0.13786708100815304,,,,,id
dlinear_ols,heave_rate,150,15.0,434304,0.4309065652768249,0.28994888390136453,0.6814233587032514,0.6001176934478063,0.44913945544323325,0.959404835301287,384,0.5764577116519217,0.6223453402017108,0,True,60300,0.13786708100815304,,,,,id
tcn,roll,10,1.0,434304,0.16916820801606172,0.09843922671428618,1.9446628367671026,0.9924325620555846,3.682816873957597,0.045934460986183014,384,0.9918849589847554,0.9929349852919629,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,20,2.0,434304,0.22514813738172454,0.13371096682279768,3.7444545258092843,0.9963845730125028,3.683691963859013,0.06112024012612084,384,0.9961027715848835,0.9966375725665728,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,30,3.0,434304,0.26677207307174255,0.15531551867554827,5.26736094690192,0.997434957481805,3.6845301229084004,0.07240328187659512,384,0.9972450606214139,0.9976132900930781,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,50,5.0,434304,0.2941293423340772,0.1680134007878135,7.0875605548865055,0.9982778017688446,3.685983647312865,0.07979670299093751,384,0.9981562402605557,0.9983921575209657,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,100,10.0,434304,0.5363048061162595,0.3050359143443753,3.793711335438843,0.9800154297580812,3.6900743810329235,0.14533712623053885,384,0.9778873195326762,0.9819224816440353,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,150,15.0,434304,1.0054671074429118,0.5695866974409817,5.251935256462554,0.9633480565144704,3.6937274583324062,0.27220933834052996,384,0.9609053014040237,0.9658798339432483,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,10,1.0,434304,0.06759709504101473,0.039323084149607584,0.8963189522817477,0.9943123756294872,1.2413165389175655,0.05445596906326548,384,0.9940428195623721,0.9946033372956248,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,20,2.0,434304,0.10286388338428594,0.059549883484700854,1.6396866224861668,0.9960644618633109,1.2413790185919036,0.082862592200861,384,0.9958438691946384,0.9963011819311206,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,30,3.0,434304,0.12763987582199066,0.07334801788943354,2.1223575061775537,0.9963831069856205,1.2413993725281671,0.10281934939442265,384,0.9961036123246853,0.9966751915440102,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,50,5.0,434304,0.24525750390010767,0.13091681613244988,2.2343246831224586,0.987950971232903,1.2415168463730468,0.19754665803899493,384,0.9857655821692043,0.9898641740472722,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,100,10.0,434304,0.6575298250026214,0.3731719524666157,1.5591545468409598,0.8221505270188544,1.2411836658196425,0.5297602950393384,384,0.8028730123523481,0.8406589268495388,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch,150,15.0,434304,0.9706640882846811,0.5825905502560642,1.785131912400982,0.7043367837271357,1.2405036351372414,0.7824758112678106,384,0.6900246802303698,0.7177024626311879,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,10,1.0,434304,0.0332029063110652,0.02083929608268098,0.44174333995484594,0.9943504718241193,0.7591945699315659,0.04373438328735429,384,0.9940905841873018,0.9945817894178858,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,20,2.0,434304,0.05067829658758835,0.03168720045749544,0.8382135080550518,0.9963446016876181,0.7592353662201028,0.06674912529416692,384,0.9961975688487674,0.9964789320019937,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,30,3.0,434304,0.06305058124603391,0.03937165719287007,1.1513183823181896,0.9970009251040807,0.7592379733777742,0.08304455711761642,384,0.9968697049721386,0.9971179740471521,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,50,5.0,434304,0.09930052170947551,0.06001217725791101,1.4421558821616272,0.9952589050929768,0.7593097520603712,0.1307773559341568,384,0.9948300146202843,0.9956694819832518,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,100,10.0,434304,0.258996245460266,0.15603784381178204,0.8335183990732865,0.9034490491833533,0.7591324816869609,0.3411739738559452,384,0.8850277211352956,0.9187121174014469,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave,150,15.0,434304,0.4546908480376003,0.2860461757968681,1.106452908012778,0.8311245354816612,0.758700750262978,0.5993019617813704,384,0.8236021483823643,0.8383539395077061,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,10,1.0,434304,0.09359923896301497,0.05389801880379072,1.067513758350997,0.9923122779474532,1.9695482829582032,0.04752320101664717,384,0.9917938682082554,0.9927830992286911,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,20,2.0,434304,0.1339359400114427,0.0799910152507213,2.0483978110523133,0.9957247092614702,1.9698951249631573,0.06799140640238281,384,0.9954064309045694,0.9959950607904832,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,30,3.0,434304,0.15867750850775195,0.09497745588026685,2.8659956780901075,0.9969346527246319,1.9702531268505945,0.08053661042091297,384,0.9967119358192084,0.9971209337131387,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,50,5.0,434304,0.18223502863955268,0.10754067362111062,3.798345550151574,0.9976981618934885,1.9711142946671736,0.09245279643731842,384,0.99747094393344,0.9978945450655081,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,100,10.0,434304,0.3643328307908681,0.2153931985541011,1.958738621708589,0.9654025856360692,1.972726817260997,0.18468488774168973,384,0.960580762972045,0.9694379702031142,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll_rate,150,15.0,434304,0.6364049530620294,0.375003044191323,2.8980935747304644,0.9517783247396259,1.9741281062750022,0.3223726722896757,384,0.9479072480935155,0.9553360253228086,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,10,1.0,434304,0.049433942321202004,0.028225317518591024,0.7528444431836472,0.995688384796375,0.9236173504276821,0.05352210230601619,384,0.9954281205432711,0.995975291017481,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,20,2.0,434304,0.09814150597757577,0.055346910824391776,1.3414123591158549,0.9946472023148668,0.9237371608217294,0.1062439730044767,384,0.9942278348897472,0.9951496677359188,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,30,3.0,434304,0.12639057005018736,0.07205935955488119,1.664055642972382,0.9942310914189832,0.9238676654473805,0.13680592445995288,384,0.9937060091051857,0.9947471724017439,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,50,5.0,434304,0.2523085434645166,0.13532156958498862,1.549273352583568,0.973477905949821,0.923797316378609,0.2731211045877411,384,0.9697785165060615,0.9770639471873781,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,100,10.0,434304,0.5927635986627086,0.33599751091787794,1.2730898977022085,0.7832071732730815,0.9237004804982916,0.6417270654042979,384,0.7684297332344554,0.7979555607819253,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,pitch_rate,150,15.0,434304,0.7936980284070319,0.47772712517347704,1.3079980284130317,0.6317892834230537,0.9234069683655249,0.8595322058397673,384,0.6177317900544629,0.6460654911806675,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,10,1.0,434304,0.02079314287411946,0.013257505282675427,0.2852226587419099,0.9946853798766175,0.4495602477358838,0.04625218305853281,384,0.9944808390393807,0.9948818149283326,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,20,2.0,434304,0.03167984625529517,0.02015825961584418,0.5351982235990471,0.9964962202043278,0.44960586015695647,0.07046137308849978,384,0.9963367892506473,0.9966419760251125,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,30,3.0,434304,0.0406286680847712,0.025545439923290378,0.7216245802205107,0.9968301220948202,0.4496495382799816,0.0903562989082246,384,0.9966543856563925,0.9969979641648107,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,50,5.0,434304,0.05896738379710387,0.036599401927394484,0.8524864976952896,0.9952153662247667,0.44959255402628673,0.13115738521251438,384,0.9948794276229262,0.9955442640425309,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,100,10.0,434304,0.17816712348036717,0.10884433420362867,0.47861232963563727,0.8614242071885245,0.4493860488108614,0.39646785642727983,384,0.8484516388578024,0.8730781149979727,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,heave_rate,150,15.0,434304,0.3020225845980929,0.191642433564016,0.6814233587032514,0.8035532691330544,0.44913945544323325,0.6724472342338348,384,0.7947676246558664,0.8123455463340787,0,False,196816,4530.253108743986,59.0,60.0,0.1283819470610585,mse,id
tcn,roll,10,1.0,434304,0.17518815030171653,0.09798384792945461,1.9446628367671026,0.9918843964221822,3.682816873957597,0.047569063653566175,384,0.9913504690649875,0.9923955996927487,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll,20,2.0,434304,0.22939154683992163,0.13128265229356673,3.7444545258092843,0.9962470074828741,3.683691963859013,0.06227218483263526,384,0.9959971273627954,0.9964691539836983,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll,30,3.0,434304,0.27503404421935546,0.15935543063607607,5.26736094690192,0.9972736177171235,3.6845301229084004,0.07464562238461389,384,0.9970718940107425,0.9974514976549866,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll,50,5.0,434304,0.30046102751412695,0.17171873000255805,7.0875605548865055,0.9982028566040178,3.685983647312865,0.08151447653143208,384,0.9980680993890726,0.9983280559877005,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll,100,10.0,434304,0.5359728326238471,0.30574517351828173,3.793711335438843,0.9800401630596154,3.6900743810329235,0.14524716232788182,384,0.9778858817057418,0.9819489005471077,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll,150,15.0,434304,1.0065788527943536,0.573878764018236,5.251935256462554,0.9632669595699297,3.6937274583324062,0.27251032030630384,384,0.9608427106439424,0.9657255671679783,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,10,1.0,434304,0.06792257982695149,0.03931504030861083,0.8963189522817477,0.9942574711365142,1.2413165389175655,0.05471817839966938,384,0.9939677664226282,0.9945606192298492,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,20,2.0,434304,0.10527960629242783,0.06104239041331074,1.6396866224861668,0.995877441781626,1.2413790185919036,0.08480859166755252,384,0.9956552542074194,0.9961311740446614,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,30,3.0,434304,0.12886490779934306,0.07444106333277623,2.1223575061775537,0.9963133470917988,1.2413993725281671,0.10380616476138838,384,0.9960494644674011,0.9965961973906667,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,50,5.0,434304,0.24650721323861988,0.13178734518655194,2.2343246831224586,0.9878278667652278,1.2415168463730468,0.1985532568154538,384,0.9856343047506225,0.9897646685350459,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,100,10.0,434304,0.6582887235208189,0.37348713589044114,1.5591545468409598,0.8217397545030306,1.2411836658196425,0.5303717263198946,384,0.8023548542243856,0.840281535046521,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch,150,15.0,434304,0.970882133466177,0.5819040928730054,1.785131912400982,0.704203936161615,1.2405036351372414,0.782651582765225,384,0.6897725475637311,0.7177058323054901,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,10,1.0,434304,0.035458324715312316,0.022336911596999822,0.44174333995484594,0.9935568772595709,0.7591945699315659,0.04670518747059604,384,0.9933103081660339,0.9937830311781786,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,20,2.0,434304,0.04822827939703161,0.030186509302153667,0.8382135080550518,0.9966894951707771,0.7592353662201028,0.06352217183603931,384,0.9965495347675485,0.9968234010279458,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,30,3.0,434304,0.0593484897633069,0.03726693430387842,1.1513183823181896,0.9973427741643894,0.7592379733777742,0.07816849504941299,384,0.9971971863430495,0.997471187488112,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,50,5.0,434304,0.10113679928206613,0.06161406746382109,1.4421558821616272,0.995081938003575,0.7593097520603712,0.13319570703212166,384,0.9946345197573898,0.9954980112001222,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,100,10.0,434304,0.2611461743702708,0.1574660645341959,0.8335183990732865,0.9018394564908199,0.7591324816869609,0.3440060604309093,384,0.8833098978371835,0.9171646701008751,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,heave,150,15.0,434304,0.455025400868663,0.2861720336262295,1.106452908012778,0.8308759333820894,0.758700750262978,0.5997429167045687,384,0.8233325614312503,0.8380827665312869,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,10,1.0,434304,0.09468246017602726,0.05627075914254141,1.067513758350997,0.9921333087448009,1.9695482829582032,0.04807318561077214,384,0.9913976543621054,0.9927292477207105,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,20,2.0,434304,0.13842891312759648,0.08353202061581066,2.0483978110523133,0.995433063091193,1.9698951249631573,0.07027222483744433,384,0.9950962669097424,0.9957061906778929,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,30,3.0,434304,0.16834172987919865,0.100559068373368,2.8659956780901075,0.9965498934388262,1.9702531268505945,0.08544167629277621,384,0.9963375287930418,0.9967329579249972,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,50,5.0,434304,0.19044151340922316,0.11182336036532729,3.798345550151574,0.99748617926071,1.9711142946671736,0.096616169810376,384,0.997251849180216,0.9976905434201812,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,100,10.0,434304,0.3691855472843782,0.21714712953852688,1.958738621708589,0.9644748100380547,1.972726817260997,0.18714479067961792,384,0.9596196648238218,0.9685537901023762,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,roll_rate,150,15.0,434304,0.6414073177647782,0.3779853324970683,2.8980935747304644,0.9510172670163907,1.9741281062750022,0.32490663383292523,384,0.9472634864961826,0.9546736129391649,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch_rate,10,1.0,434304,0.05473302022096842,0.031802492165517095,0.7528444431836472,0.9947144725964976,0.9236173504276821,0.05925941104898498,384,0.9944289330150345,0.9950362399487234,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
tcn,pitch_rate,20,2.0,434304,0.10023771726590903,0.05767241292386736,1.3414123591158549,0.9944160987556819,0.9237371608217294,0.10851324545257063,384,0.9940509181408611,0.9948526938894187,1,False,196816,4472.878310371976,58.0,60.0,0.12885953829882596,mse,id
